-1;100;100;-1;100;-1;-1;-1;3.6;70000;276;85;0.639;1.267;19880;36.165;33;0.912;-1;-1;-1;-1;-1;-1;1.061;1.784;18743;41.087;57;1.387;-1;-1;-1;-1;-1;-1;0.340;1.392;337;10.913;8;0.733;0.277;2.103;469;4.587;4;0.872;1.256;2.773;204466;14.166;27;1.906;0.775;1.133;185787;118.926;112;0.942;97;100;100;89;92;-1;13.4;-1;8.4;12.0;11.5;14.0;-1;2.7;0.7;1;5.5;3.0;0;163;-1;27;60;1;-1;1;-1;-1;-1;100;100;37.2;9.4;5;97;5.66;2.00;1.96;119.44;0.41;1.11;0.9331;0.9530;0.8989;0.9237;0.9353;16.6;-1;19.7;20.5;4.7;15.4;16.1;15.0;99;99;100;99;98;94;97;100;1;1;1;1;-1;96;99;99;97;79;98;99;95;87;96;99;100;88;9
-1;100;100;-1;97;100;100;97;2.6;70000;262;56;0.054;0.204;36146;81.071;9;0.111;-1;-1;-1;-1;-1;-1;1.054;1.605;29982;66.546;87;1.307;-1;-1;-1;-1;-1;-1;0.360;1.128;552;18.081;12;0.664;0.147;0.888;1348;12.475;5;0.401;0.654;1.351;358766;33.445;32;0.957;0.714;0.934;322402;268.784;220;0.819;100;100;100;99;84;-1;14.3;-1;8.7;12.6;13.6;14.3;-1;6.0;1.9;1;4.3;3.7;1;151;-1;52;93;3;38;1;-1;-1;-1;99;98;35.7;9.9;1;96;4.58;1.53;2.30;153.43;0.63;0.97;1.0388;1.0108;1.0571;0.9151;1.0867;18.3;-1;20.9;23.9;4.7;15.2;19.0;13.4;99;99;100;99;98;94;100;100;1;1;1;1;-1;99;99;100;98;71;99;100;97;92;95;93;100;81;6
-1;-1;-1;-1;-1;-1;-1;-1;-1;30000;259;82;-1;-1;372;0.558;0;-1;-1;-1;-1;-1;-1;-1;-1;2.249;1025;1.332;0;0.000;-1;-1;-1;-1;-1;-1;0.041;4.033;35;1.223;1;0.818;-1;-1;9;0.131;0;-1;-1;-1;11905;0.775;1;-1;0.096;1.356;11246;6.464;3;0.464;97;98;94;99;67;-1;-1;-1;6.9;13.9;10.2;14.9;-1;8.3;4.6;1;7.1;-1;1;119;-1;27;62;2;-1;1;-1;94;12;94;100;37.0;11.2;4;100;3.88;1.87;1.80;-1;0.39;0.77;-1;0.9040;0.9756;-1;1.0214;-1;-1;18.7;22.1;-1;15.0;17.8;12.1;82;98;100;100;100;-1;100;99;0;1;0;0;-1;100;95;95;-1;-1;96;74;-1;97;97;98;-1;100;-1
-1;97;99;-1;96;-1;-1;-1;2.2;70000;199;62;0.010;0.952;3400;5.180;1;0.193;-1;-1;-1;-1;-1;-1;0.852;2.990;4969;5.962;10;1.677;-1;-1;-1;-1;-1;-1;0.093;1.832;125;3.606;2;0.555;0.040;3.927;167;1.256;1;0.796;0.491;3.527;64584;3.308;5;1.511;0.710;1.269;60616;51.044;49;0.960;96;100;98;91;86;-1;16.2;-1;7.8;13.0;13.0;17.8;-1;0.8;0.0;1;4.7;2.6;1;151;-1;33;52;3;72;1;-1;-1;-1;98;92;-1;-1;4;97;3.26;1.63;1.96;121.00;0.34;0.79;1.1549;1.0099;1.1698;1.1083;1.0539;20.1;-1;21.0;26.4;5.6;18.0;18.2;14.8;98;98;100;95;96;-1;91;96;0;0;0;1;-1;95;96;100;94;86;98;93;89;87;86;87;92;75;4
-1;-1;-1;-1;-1;-1;-1;-1;3.9;30000;221;62;-1;-1;28;0.043;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;672;0.874;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;14;0.434;0;-1;-1;-1;38;0.338;0;-1;-1;-1;8216;0.490;0;-1;-1;0.860;8216;4.290;0;0.000;91;100;100;99;61;-1;13.5;-1;7.5;11.3;13.8;18.0;-1;3.7;4.2;0;5.5;0.8;0;118;-1;24;48;1;81;1;-1;98;8;100;100;33.8;11.6;-1;99;3.74;1.87;1.77;-1;0.39;0.76;1.0992;0.9956;0.9539;1.0255;0.8747;19.3;-1;20.6;21.6;5.3;15.2;15.0;12.7;85;96;100;96;96;-1;100;100;0;0;0;0;-1;94;100;100;-1;-1;93;92;74;97;92;97;-1;82;-1
1;-1;-1;-1;-1;-1;-1;-1;-1;10000;233;96;-1;-1;123;0.186;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;664;0.863;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;24;0.775;0;-1;-1;-1;5;0.067;0;-1;-1;-1;5669;0.567;0;-1;0.081;2.424;5669;2.981;2;0.671;67;98;-1;89;72;-1;14.7;-1;7.1;10.4;12.2;15.0;-1;3.3;1.2;1;-1;-1;1;117;-1;20;41;2;-1;1;75;95;7;95;100;41.3;10.2;-1;84;4.64;1.84;1.67;-1;0.39;0.84;1.0390;0.9000;0.9182;-1;1.0597;18.4;-1;18.6;20.9;-1;15.3;18.5;13.0;89;91;100;97;86;-1;65;80;0;1;0;1;-1;74;100;84;-1;-1;71;56;85;81;91;73;-1;100;-1
-1;95;100;-1;-1;-1;-1;-1;2.7;10000;205;56;-1;-1;269;0.404;1;-1;-1;-1;-1;-1;-1;-1;2.117;10.861;884;1.149;6;5.222;-1;-1;-1;-1;-1;-1;0.040;3.933;38;1.254;1;0.797;-1;-1;9;0.113;0;-1;-1;2.260;24495;1.632;0;0.000;0.240;1.232;23749;11.703;7;0.598;93;97;88;99;91;-1;14.6;-1;6.9;12.0;13.3;13.5;-1;0.9;0.4;1;5.7;3.8;1;119;-1;21;28;1;-1;1;-1;100;5;98;98;36.0;5.4;7;99;2.91;1.78;1.02;-1;0.39;0.57;1.0152;1.0875;1.1725;1.1511;0.9699;18.0;-1;22.5;26.5;5.8;16.9;16.8;14.7;100;100;99;100;98;-1;99;100;0;0;0;0;-1;100;100;100;-1;-1;100;93;82;85;85;84;100;98;-1
1;99;100;-1;100;-1;-1;-1;2.3;50000;267;97;0.584;2.196;5101;7.521;9;1.197;-1;-1;-1;-1;-1;-1;0.243;1.245;7515;10.020;6;0.599;-1;-1;-1;-1;-1;-1;-1;0.623;144;4.807;0;0.000;-1;-1;46;0.651;0;-1;1.131;5.161;59211;3.054;8;2.620;0.899;1.579;56689;43.186;52;1.204;70;99;80;85;82;-1;12.9;-1;9.0;11.0;12.7;16.5;-1;9.3;6.3;1;4.8;2.7;1;138;-1;22;54;3;-1;1;-1;-1;-1;100;99;31.9;8.7;10;98;3.65;2.16;2.28;119.46;0.29;0.86;1.0584;1.0632;0.9086;1.0383;0.9775;18.6;-1;22.0;20.6;5.3;15.7;16.9;13.5;98;98;100;99;94;93;94;97;1;1;0;0;-1;88;87;99;96;9;99;84;38;87;98;95;100;38;0
-1;-1;-1;-1;-1;-1;-1;-1;-1;10000;220;76;-1;-1;129;0.195;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;374;0.487;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;4;0.128;0;-1;-1;-1;19;0.196;1;-1;-1;-1;5344;0.257;0;-1;0.390;3.666;5344;2.794;4;1.432;96;98;-1;99;68;-1;16.3;-1;8.2;12.0;12.6;15.8;-1;4.9;2.9;1;-1;4.8;1;109;-1;38;69;1;-1;1;-1;99;4;100;100;-1;6.1;0;97;3.94;-1;1.53;-1;0.49;0.74;-1;0.9962;0.8932;-1;1.0796;-1;-1;20.6;20.3;-1;15.7;18.8;13.7;-1;100;100;100;93;-1;-1;100;0;0;0;0;-1;92;-1;-1;-1;-1;100;-1;-1;99;95;-1;-1;-1;-1
-1;100;100;-1;100;100;99;97;3.8;50000;244;98;0.266;0.933;8818;19.095;10;0.524;-1;-1;-1;-1;-1;-1;0.507;1.360;8498;18.696;16;0.856;-1;-1;-1;-1;-1;-1;0.019;1.845;83;2.673;1;0.374;-1;-1;40;0.372;0;-1;0.536;1.920;128390;10.249;11;1.073;0.695;1.065;118137;102.872;89;0.865;78;100;99;95;95;-1;14.8;-1;7.2;11.5;11.6;16.4;-1;12.0;2.0;1;4.4;3.0;1;146;-1;15;50;3;-1;1;-1;-1;-1;97;97;35.9;7.4;5;94;6.89;1.82;1.58;134.19;0.38;0.86;1.1457;1.0704;1.0337;1.0656;1.1363;20.4;-1;22.1;23.5;5.4;16.3;19.9;16.2;99;97;100;99;98;83;96;99;1;1;1;1;-1;94;96;96;85;69;97;89;78;89;90;96;99;58;3
-1;100;100;-1;100;-1;-1;-1;3.5;30000;245;40;-1;2.125;742;1.410;0;0.000;-1;-1;-1;-1;-1;-1;0.139;2.740;1206;2.412;2;0.829;-1;-1;-1;-1;-1;-1;0.039;3.880;37;1.271;1;0.787;-1;-1;2;0.026;0;-1;-1;2.923;15619;1.262;0;0.000;0.077;1.088;14828;8.055;3;0.372;100;100;100;97;88;-1;15.1;-1;9.0;13.6;15.7;13.5;-1;7.2;10.1;1;5.9;5.0;1;128;-1;19;48;1;-1;1;-1;100;10;97;96;-1;10.0;0;98;2.88;1.83;2.21;133.08;0.37;0.79;1.0097;0.9546;0.9307;1.0255;0.9934;17.9;-1;19.7;21.1;5.3;15.9;17.1;13.7;100;100;100;100;99;-1;100;100;0;1;0;1;-1;100;100;100;-1;-1;100;100;100;98;99;100;100;100;-1
-1;-1;-1;-1;-1;-1;-1;-1;3.2;10000;256;62;-1;-1;184;0.277;1;-1;-1;-1;-1;-1;-1;-1;0.043;4.248;894;1.161;1;0.861;-1;-1;-1;-1;-1;-1;-1;-1;11;0.324;0;-1;-1;-1;13;0.148;0;-1;-1;-1;10868;0.671;0;-1;0.383;2.273;10283;5.746;6;1.044;96;96;100;100;68;-1;14.9;-1;8.7;14.5;14.9;15.4;-1;7.6;0.0;1;-1;-1;0;129;-1;33;62;6;-1;1;-1;95;2;100;98;32.0;7.4;0;95;4.57;1.88;2.34;-1;0.38;0.92;-1;1.1566;1.0522;1.0427;1.0229;-1;-1;24.1;23.9;5.3;16.0;17.9;14.1;96;97;99;98;96;-1;99;99;0;0;0;0;-1;100;97;100;-1;-1;97;93;87;90;96;100;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;3.1;30000;210;71;-1;-1;345;0.544;0;-1;-1;-1;-1;-1;-1;-1;-1;2.183;943;1.372;0;0.000;-1;-1;-1;-1;-1;-1;-1;-1;30;0.920;0;-1;-1;-1;14;0.151;0;-1;-1;-1;14114;0.700;0;-1;0.176;1.654;12988;6.192;4;0.646;91;99;100;99;75;-1;-1;-1;8.4;15.4;22.1;14.7;-1;18.3;8.9;1;6.1;4.0;1;83;-1;14;42;2;25;1;111;99;3;96;95;39.0;11.7;11;97;5.13;2.36;1.55;-1;0.43;0.79;-1;1.0370;1.1149;0.9300;0.9464;-1;-1;21.5;25.2;5.1;15.5;16.4;13.7;90;100;100;100;97;-1;95;97;0;0;0;0;-1;76;100;100;-1;-1;91;67;-1;99;100;96;-1;100;-1
-1;100;100;-1;-1;-1;-1;-1;-1;30000;196;61;-1;-1;470;0.893;2;-1;-1;-1;-1;-1;-1;-1;-1;1.334;1123;2.246;0;0.000;-1;-1;-1;-1;-1;-1;-1;2.451;37;1.222;0;0.000;-1;-1;6;0.062;0;-1;-1;-1;11775;0.931;1;-1;-1;0.631;11053;5.848;0;0.000;92;100;95;100;86;-1;13.3;-1;7.2;10.7;12.5;18.9;-1;5.5;1.4;0;4.8;-1;0;124;-1;31;28;2;53;1;-1;98;3;100;98;37.1;6.1;0;100;2.90;1.80;1.36;-1;0.36;0.60;1.0844;1.1188;1.0383;-1;1.0786;19.0;-1;23.2;23.5;-1;16.0;18.8;16.6;100;100;100;100;97;-1;100;97;0;0;0;0;-1;98;96;100;-1;-1;100;95;88;100;98;90;100;-1;-1
-1;100;100;-1;100;-1;-1;-1;2.6;50000;233;78;0.225;1.707;3791;5.653;4;0.708;-1;-1;-1;-1;-1;-1;1.500;4.497;4015;4.819;13;2.698;-1;-1;-1;-1;-1;-1;0.237;1.798;167;5.365;4;0.746;-1;-1;79;0.678;0;-1;0.688;4.946;47512;2.359;5;2.120;0.726;1.352;43317;42.834;43;1.004;97;100;97;100;97;-1;14.0;-1;7.3;14.9;12.4;13.6;-1;8.5;4.7;1;7.0;2.7;1;165;-1;18;62;1;78;1;-1;-1;-1;99;99;31.2;7.1;3;92;1.40;1.57;1.26;101.74;0.35;0.53;1.1007;1.1282;1.0627;0.7917;1.0001;19.2;-1;23.5;24.0;4.1;16.1;17.5;15.7;96;99;100;99;98;-1;99;100;1;1;1;0;-1;98;100;99;91;79;99;97;98;89;99;95;93;43;0
-1;100;100;-1;-1;-1;-1;-1;2.9;50000;302;110;0.284;5.590;787;1.182;2;1.692;-1;-1;-1;-1;-1;-1;-1;1.305;1766;2.296;0;0.000;-1;-1;-1;-1;-1;-1;0.046;4.500;32;1.096;1;0.912;-1;-1;57;0.700;0;-1;-1;-1;16422;0.782;0;-1;0.027;0.810;14945;8.924;2;0.224;95;99;100;95;60;-1;15.2;-1;8.5;12.2;10.9;14.0;-1;8.9;4.7;1;5.3;5.9;1;177;-1;49;72;5;29;1;53;92;9;100;100;34.6;11.3;5;99;2.87;1.83;1.11;-1;0.42;0.57;0.9634;0.9215;0.9505;0.8367;0.9683;17.3;-1;19.1;21.6;4.4;14.6;17.0;12.4;97;99;100;99;97;-1;95;98;0;0;1;0;-1;98;100;99;-1;-1;100;96;90;98;99;98;-1;100;-1
-1;97;98;-1;100;-1;-1;-1;2.6;30000;200;68;0.035;0.699;6297;9.447;2;0.212;-1;-1;-1;-1;-1;-1;1.184;2.928;7650;9.945;19;1.911;-1;-1;-1;-1;-1;-1;0.795;2.789;200;6.391;10;1.565;0.310;6.101;105;1.083;2;1.847;0.531;2.204;90460;7.751;9;1.161;0.929;1.446;90460;71.159;83;1.166;89;100;93;93;94;-1;14.3;-1;9.0;11.4;11.5;15.0;-1;5.5;1.4;1;4.9;3.0;1;152;-1;18;45;1;-1;1;-1;-1;-1;99;99;39.6;7.2;-1;94;4.26;1.92;1.93;97.05;0.27;0.78;0.9939;0.8974;0.9910;0.7313;1.0849;17.8;-1;18.8;22.5;3.8;15.8;18.8;12.5;99;100;100;100;99;97;99;99;1;1;0;1;-1;93;97;100;97;84;99;95;91;78;90;85;87;56;9
-1;-1;-1;-1;-1;-1;-1;-1;-1;30000;259;63;-1;-1;327;0.622;0;-1;-1;-1;-1;-1;-1;-1;-1;1.559;961;1.922;0;0.000;-1;-1;-1;-1;-1;-1;-1;-1;21;0.548;1;-1;-1;-1;20;0.081;0;-1;-1;-1;10035;0.505;0;-1;-1;0.677;9667;5.449;0;0.000;80;94;100;94;68;-1;-1;-1;6.8;10.6;10.7;14.8;-1;8.3;4.9;1;-1;1.9;1;131;-1;31;65;2;18;1;-1;97;12;86;94;41.7;8.0;0;95;5.45;1.84;1.30;-1;0.44;0.77;-1;0.9719;1.0683;-1;0.9605;-1;-1;20.1;24.2;-1;16.0;16.6;12.8;58;76;100;91;88;-1;91;85;0;0;0;0;-1;59;85;88;-1;-1;88;65;47;95;98;75;-1;-1;-1
-1;99;100;-1;100;-1;-1;-1;2.5;50000;279;130;0.561;2.110;4105;7.829;9;1.150;-1;-1;-1;-1;-1;-1;0.875;1.894;9680;19.826;26;1.311;-1;-1;-1;-1;-1;-1;1.049;2.534;367;11.973;20;1.670;0.050;4.927;98;1.001;1;0.999;0.407;2.086;93821;6.915;7;1.012;0.752;1.198;93821;78.495;75;0.955;80;100;98;100;80;-1;14.3;-1;7.1;12.6;10.6;12.3;-1;24.9;5.4;0;4.8;3.1;0;153;-1;22;65;3;-1;1;41;90;6;99;99;35.8;3.6;-1;100;2.75;2.06;1.32;127.75;0.41;0.61;0.9499;0.9076;0.8511;0.7139;0.8913;17.0;-1;18.8;19.6;3.7;14.2;15.5;11.8;92;98;99;100;99;87;92;98;1;1;1;1;-1;81;87;98;86;38;97;87;59;77;71;86;100;46;18
-1;-1;-1;-1;-1;-1;-1;-1;3.6;10000;215;47;-1;-1;146;0.219;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;557;0.724;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;0.235;0;-1;-1;-1;12;0.086;0;-1;-1;-1;6902;0.342;0;-1;0.007;1.496;6902;3.724;1;0.269;95;100;-1;100;80;-1;-1;-1;8.7;14.2;12.4;15.9;-1;3.1;26.6;1;2.8;-1;1;155;-1;24;64;2;83;1;-1;95;3;100;100;-1;6.7;6;86;5.78;1.88;1.49;-1;0.45;0.87;-1;0.9372;1.0966;0.9256;1.0779;-1;-1;19.4;24.8;4.8;17.0;18.8;13.3;-1;98;100;97;97;-1;94;98;0;0;0;0;-1;85;100;94;-1;-1;95;79;-1;92;98;-1;-1;-1;-1
-1;100;100;-1;99;100;100;71;4.1;70000;299;167;0.559;1.147;14899;36.871;30;0.814;-1;-1;-1;-1;-1;-1;1.851;2.763;15468;42.235;96;2.273;-1;-1;-1;-1;-1;-1;0.105;1.124;214;7.265;3;0.413;0.277;2.100;432;4.595;4;0.871;0.655;1.802;139338;15.104;17;1.126;0.752;1.122;123582;109.382;101;0.923;73;100;99;76;90;-1;17.5;-1;11.0;13.4;15.2;19.8;-1;19.4;8.2;1;3.8;2.0;1;104;-1;31;40;4;-1;1;-1;94;8;99;99;39.0;3.7;6;91;5.88;3.26;2.13;183.15;0.41;1.10;0.9139;0.9321;0.9472;0.9447;0.9526;16.5;-1;19.4;21.6;4.9;15.1;16.6;12.6;97;95;100;99;97;79;95;99;1;1;1;1;-1;92;100;98;90;92;98;98;93;73;91;99;99;97;24
-1;-1;-1;-1;-1;-1;-1;-1;-1;10000;239;66;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6;0.165;0;-1;-1;-1;15;0.112;0;-1;-1;-1;5598;0.487;0;-1;-1;1.263;5598;2.921;0;0.000;-1;94;-1;92;77;-1;14.5;-1;8.9;13.4;14.9;16.9;-1;4.2;0.0;1;3.8;5.6;1;143;-1;33;62;2;-1;1;-1;98;7;100;84;40.8;13.7;0;92;3.92;1.87;1.43;-1;0.39;0.70;1.0180;0.9508;0.9994;-1;0.9499;18.1;-1;19.7;22.7;-1;15.6;16.4;13.4;73;90;95;100;100;-1;76;84;0;0;0;0;-1;89;73;95;-1;-1;90;60;73;85;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;30000;272;112;-1;-1;155;0.294;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;444;0.888;0;-1;-1;-1;-1;-1;-1;-1;-1;2.728;34;1.098;0;0.000;-1;-1;-1;-1;-1;-1;-1;-1;6464;0.478;0;-1;0.814;3.717;6464;4.241;8;1.886;100;100;100;96;72;-1;15.0;-1;7.4;10.4;9.6;13.4;-1;11.7;3.7;1;5.0;-1;1;135;-1;32;51;0;-1;1;-1;97;7;95;100;37.5;9.2;-1;98;4.35;1.84;1.36;-1;0.50;0.73;1.0358;0.9426;0.9242;-1;1.0837;18.3;-1;19.5;21.0;-1;14.2;18.9;11.7;100;94;100;100;94;-1;100;100;0;1;1;0;-1;100;100;100;-1;-1;100;95;100;97;100;97;-1;100;-1
-1;100;94;-1;-1;-1;-1;-1;-1;30000;251;78;0.288;3.082;1269;2.649;3;1.133;-1;-1;-1;-1;-1;-1;-1;0.726;1793;4.124;0;0.000;-1;-1;-1;-1;-1;-1;0.199;3.926;50;1.683;2;1.188;-1;-1;45;0.434;0;-1;0.014;3.046;18005;1.829;1;0.547;0.003;0.575;16493;9.693;1;0.103;70;96;89;95;83;-1;-1;-1;-1;-1;-1;-1;-1;13.7;-1;0;-1;-1;0;122;-1;34;60;4;-1;1;-1;-1;-1;88;96;-1;4.1;6;79;4.13;-1;1.59;-1;0.40;0.76;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;15.9;-1;-1;72;96;99;86;99;-1;90;92;0;0;0;0;-1;71;95;97;-1;-1;97;94;0;76;86;81;-1;52;-1
-1;98;99;-1;97;-1;-1;-1;2.8;70000;266;162;0.132;1.000;6152;9.644;4;0.415;-1;-1;-1;-1;-1;-1;1.144;2.651;9004;12.356;22;1.781;-1;-1;-1;-1;-1;-1;0.947;2.628;295;9.202;15;1.630;-1;-1;112;0.922;1;-1;1.148;3.064;124750;9.285;18;1.939;0.404;0.740;119383;81.322;45;0.553;92;100;94;96;61;-1;14.4;-1;10.0;15.3;14.2;15.7;-1;4.0;1.8;0;4.6;3.2;0;125;-1;18;56;2;43;1;-1;100;-1;98;97;27.7;14.8;4;95;5.28;1.72;1.45;125.97;0.36;0.84;1.0312;0.9739;1.0306;0.8753;0.8967;18.1;-1;20.2;23.4;4.5;15.7;15.5;12.4;99;100;100;99;98;89;96;98;1;0;0;1;-1;90;98;100;97;25;99;95;81;81;85;91;96;95;30
-1;100;100;-1;100;-1;-1;-1;2.4;50000;328;165;0.374;1.692;4231;8.183;7;0.855;-1;-1;-1;-1;-1;-1;1.882;3.452;5889;16.293;42;2.578;-1;-1;-1;-1;-1;-1;0.521;1.960;248;8.428;9;1.068;-1;1.593;182;1.881;0;0.000;0.438;1.998;95642;7.888;8;1.014;0.630;1.083;90462;67.138;56;0.834;100;100;100;90;67;-1;14.4;-1;8.3;14.2;13.4;19.1;-1;6.5;4.6;1;4.7;3.0;1;151;-1;34;73;1;-1;1;-1;-1;-1;98;98;29.8;6.1;5;99;2.72;1.42;1.90;126.66;0.34;0.75;1.0608;1.0163;1.0648;1.0508;1.0348;18.6;-1;21.0;24.1;5.4;14.3;18.0;12.6;100;100;100;100;100;86;100;100;1;1;1;1;-1;97;100;100;100;62;100;98;99;99;100;100;100;100;0
-1;-1;-1;-1;-1;-1;-1;-1;3.5;10000;229;70;-1;-1;124;0.187;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;453;0.589;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;14;0.459;0;-1;-1;-1;49;0.548;0;-1;-1;-1;12695;0.630;0;-1;0.034;1.005;12241;7.186;2;0.278;94;100;100;99;97;-1;14.8;-1;9.6;14.0;13.5;14.9;-1;3.8;0.3;1;5.0;1.6;0;138;-1;28;80;1;-1;1;-1;100;7;100;100;42.6;7.0;6;97;3.35;1.86;1.21;-1;0.38;0.62;-1;0.9912;0.9635;1.0974;0.9835;-1;-1;20.5;21.9;5.6;14.4;17.0;12.9;100;100;100;100;98;-1;100;100;1;0;1;1;-1;100;100;100;-1;-1;100;100;92;97;98;100;100;93;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;30000;262;70;-1;-1;50;0.096;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;285;0.570;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;3;0.083;0;-1;-1;-1;21;0.221;2;-1;-1;-1;4257;0.201;0;-1;-1;1.789;3832;2.062;0;0.000;100;100;-1;96;98;-1;-1;-1;8.0;11.6;12.4;-1;-1;30.3;3.1;1;-1;0.3;0;130;-1;34;72;2;23;1;-1;91;13;-1;-1;-1;15.7;7;100;4.29;-1;1.70;-1;0.40;0.79;-1;1.0793;0.9460;-1;1.0083;-1;-1;22.4;21.5;-1;14.8;17.5;-1;-1;100;100;100;100;-1;100;100;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;77;94;100;-1;100;-1
-1;-1;-1;-1;-1;-1;-1;-1;5.0;10000;220;62;-1;-1;211;0.317;1;-1;-1;-1;-1;-1;-1;-1;0.297;5.853;868;1.129;2;1.771;-1;-1;-1;-1;-1;-1;-1;-1;19;0.578;0;-1;-1;-1;27;0.270;0;-1;-1;-1;14736;0.976;0;-1;0.130;1.225;14103;8.361;4;0.478;95;100;100;94;89;-1;16.8;-1;7.8;11.8;12.9;15.7;28;15.5;9.1;1;3.5;2.8;1;140;56;33;81;3;52;1;-1;97;5;98;95;30.3;7.5;6;98;1.93;1.77;1.81;107.45;0.37;0.65;1.0113;0.9770;0.9536;1.2480;1.0147;18.0;-1;20.2;21.6;6.3;15.9;17.6;15.2;100;100;100;100;100;-1;99;99;0;1;0;0;-1;85;91;100;-1;-1;100;69;56;86;90;96;-1;96;-1
-1;98;99;-1;95;-1;-1;-1;1.9;50000;194;66;0.176;0.901;6790;13.849;6;0.433;-1;-1;-1;-1;-1;-1;1.030;2.229;7755;16.846;26;1.543;-1;-1;-1;-1;-1;-1;0.138;1.048;293;9.209;4;0.434;0.596;3.605;309;3.074;5;1.627;0.149;1.397;118207;7.330;4;0.546;0.537;0.937;92868;73.967;53;0.717;98;100;95;90;87;-1;16.2;-1;7.5;13.4;11.2;14.5;-1;4.1;1.8;1;4.4;-1;1;156;-1;27;40;2;-1;1;-1;-1;-1;90;96;-1;4.8;5;97;2.86;3.04;2.90;113.62;0.32;1.01;0.9987;1.0047;0.9230;0.8009;1.1594;18.4;-1;21.2;21.1;4.2;16.0;20.4;13.8;99;99;100;97;98;100;97;98;1;1;0;1;-1;82;91;97;91;23;86;92;89;82;95;95;94;57;20
-1;-1;-1;-1;-1;-1;-1;-1;-1;30000;235;87;-1;-1;656;0.985;0;-1;-1;-1;-1;-1;-1;-1;-1;1.915;1203;1.564;0;0.000;-1;-1;-1;-1;-1;-1;-1;-1;5;0.168;0;-1;-1;-1;5;0.055;0;-1;-1;-1;5844;0.536;4;-1;0.399;3.751;5844;2.730;4;1.465;100;100;100;100;81;-1;-1;-1;8.4;13.6;13.3;16.6;-1;11.9;11.0;1;5.7;4.0;1;117;-1;27;67;1;-1;1;69;100;5;88;100;36.1;9.5;-1;93;4.73;1.87;2.25;-1;0.38;0.96;-1;1.0467;1.0805;-1;0.9888;-1;-1;21.7;24.4;-1;16.3;17.1;14.3;-1;100;100;88;100;-1;100;100;0;0;0;0;-1;94;100;100;-1;-1;100;100;100;96;98;100;-1;100;-1
-1;100;100;-1;-1;-1;-1;-1;3.0;30000;186;56;-1;2.574;775;1.164;0;0.000;-1;-1;-1;-1;-1;-1;-1;1.799;1281;1.665;0;0.000;-1;-1;-1;-1;-1;-1;-1;-1;22;0.728;0;-1;-1;-1;48;0.430;0;-1;0.020;4.490;19365;1.241;1;0.806;0.680;1.871;19365;14.548;17;1.169;92;100;100;100;83;-1;15.7;-1;6.6;12.5;14.6;16.1;-1;14.7;8.9;0;4.7;-1;0;104;-1;26;39;2;-1;1;-1;100;4;99;99;33.1;18.9;5;94;3.31;2.28;2.28;135.64;0.37;0.84;0.9409;1.0481;1.1431;1.1875;1.0270;16.9;-1;21.5;26.0;6.0;16.3;18.2;15.5;93;99;100;97;98;-1;98;96;0;0;0;0;-1;93;94;100;73;-1;100;86;97;72;96;100;100;100;21
-1;-1;-1;-1;-1;-1;-1;-1;3.9;10000;189;53;-1;-1;38;0.073;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;184;0.368;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;0.071;0;-1;-1;-1;4;0.038;0;-1;-1;-1;3626;0.229;0;-1;-1;2.333;3626;1.581;0;0.000;93;100;100;99;67;-1;-1;-1;6.6;13.9;10.7;-1;-1;2.5;4.0;0;-1;-1;0;96;-1;18;53;1;-1;1;-1;96;3;-1;-1;-1;7.7;-1;99;4.23;-1;1.74;-1;0.40;0.79;-1;0.9283;0.9400;1.0180;1.0415;-1;-1;19.2;21.4;5.2;14.7;18.1;-1;100;100;100;100;95;-1;100;100;0;0;0;0;-1;77;93;77;-1;-1;93;64;-1;71;79;81;-1;83;-1
